Upfront,Payout,Multiple,IRR,Cash Flows
56.3000545324544,169.0,3.0017732914020403,0.6003903334573402,"[-56.3000545324544, 57.0, 0, 76.0, 0, 0, 36.0]"
56.3000545324544,13.0,0.23090563780015694,-0.7690943621998431,"[-56.3000545324544, 13.0]"
56.3000545324544,180.0,3.1971549849252496,0.4176296507900743,"[-56.3000545324544, 42.0, 0, 46.0, 0, 24.0, 35.0, 0, 33.0]"
56.3000545324544,93.0,1.6518634088780457,0.26170688514793516,"[-56.3000545324544, 49.0, 0, 20.0, 0, 24.0]"
56.3000545324544,130.0,2.309056378001569,0.45155918076835677,"[-56.3000545324544, 60.0, 0, 34.0, 0, 0, 36.0]"
56.3000545324544,101.0,1.7939591859858346,0.16289744386133242,"[-56.3000545324544, 32.0, 0, 12.0, 0, 24.0, 0, 0, 33.0]"
56.3000545324544,100.0,1.776197213847361,0.22534026329717216,"[-56.3000545324544, 39.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,70.0,1.2433380496931528,0.19993120994782632,"[-56.3000545324544, 62.0, 0, 8.0]"
56.3000545324544,109.0,1.9360549630936235,0.5754564261930724,"[-56.3000545324544, 75.0, 0, 34.0]"
56.3000545324544,65.0,1.1545281890007846,0.08500286863026107,"[-56.3000545324544, 39.0, 0, 26.0]"
56.3000545324544,171.0,3.037297235678987,0.6872113293530064,"[-56.3000545324544, 75.0, 0, 34.0, 26.0, 0, 36.0]"
56.3000545324544,95.0,1.687387353154993,0.6007460146451093,"[-56.3000545324544, 87.0, 0, 8.0]"
56.3000545324544,25.0,0.44404930346184024,-0.5559506965381598,"[-56.3000545324544, 25.0]"
56.3000545324544,142.0,2.522200043663253,0.6410387160201305,"[-56.3000545324544, 72.0, 0, 46.0, 0, 24.0]"
56.3000545324544,131.0,2.326818350140043,0.46600542716280224,"[-56.3000545324544, 55.0, 0, 34.0, 26.0, 16.0]"
56.3000545324544,122.0,2.1669606008937805,0.5234545335312826,"[-56.3000545324544, 72.0, 0, 8.0, 26.0, 16.0]"
56.3000545324544,175.0,3.1083451242328817,0.5980509954647506,"[-56.3000545324544, 59.0, 0, 54.0, 26.0, 0, 36.0]"
56.3000545324544,116.0,2.0603887680629387,0.48640774190808855,"[-56.3000545324544, 64.0, 0, 26.0, 26.0]"
56.3000545324544,131.0,2.326818350140043,0.5276210916534523,"[-56.3000545324544, 59.0, 0, 46.0, 26.0]"
56.3000545324544,113.0,2.007102851647518,0.4099374171096568,"[-56.3000545324544, 53.0, 0, 34.0, 26.0]"
56.3000545324544,214.0,3.8010620376333524,0.9295094873342828,"[-56.3000545324544, 81.0, 0, 98.0, 0, 0, 35.0]"
56.3000545324544,139.0,2.4689141272478317,0.41210242904598604,"[-56.3000545324544, 43.0, 0, 60.0, 0, 0, 36.0]"
56.3000545324544,81.0,1.4387197432163623,0.22693991923106904,"[-56.3000545324544, 55.0, 0, 0, 26.0]"
56.3000545324544,76.0,1.3499098825239944,0.2691025248644301,"[-56.3000545324544, 64.0, 0, 12.0]"
56.3000545324544,70.0,1.2433380496931528,0.18259880322736488,"[-56.3000545324544, 58.0, 0, 12.0]"
56.3000545324544,26.0,0.4618112756003139,-0.5381887243996861,"[-56.3000545324544, 26.0]"
56.3000545324544,84.0,1.4920056596317832,0.30243477763259174,"[-56.3000545324544, 58.0, 0, 26.0]"
56.3000545324544,126.0,2.238008489447675,0.3447887762935882,"[-56.3000545324544, 39.0, 0, 52.0, 0, 0, 35.0]"
56.3000545324544,233.0,4.138539508264351,0.6971796386260802,"[-56.3000545324544, 68.0, 0, 46.0, 26.0, 24.0, 36.0, 0, 33.0]"
56.3000545324544,111.0,1.9715789073705707,0.4423152640832637,"[-56.3000545324544, 61.0, 0, 24.0, 26.0]"
56.3000545324544,162.0,2.8774394864327246,0.5573388362354292,"[-56.3000545324544, 64.0, 0, 38.0, 0, 24.0, 36.0]"
56.3000545324544,26.0,0.4618112756003139,-0.5381887243996861,"[-56.3000545324544, 26.0]"
56.3000545324544,234.0,4.156301480402825,0.8015823014690548,"[-56.3000545324544, 77.0, 0, 64.0, 0, 24.0, 36.0, 0, 33.0]"
56.3000545324544,74.0,1.314385938247047,0.2615709126418373,"[-56.3000545324544, 66.0, 0, 8.0]"
56.3000545324544,74.0,1.314385938247047,0.23988826775721495,"[-56.3000545324544, 62.0, 0, 12.0]"
56.3000545324544,144.0,2.5577239879401996,0.49420777100049995,"[-56.3000545324544, 56.0, 0, 52.0, 0, 0, 36.0]"
56.3000545324544,31.0,0.550621136292682,-0.2664332208225475,"[-56.3000545324544, 19.0, 0, 12.0]"
56.3000545324544,102.0,1.8117211581243082,0.40914781126380606,"[-56.3000545324544, 64.0, 0, 12.0, 26.0]"
56.3000545324544,43.0,0.7637648019543652,-0.23623519804563475,"[-56.3000545324544, 43.0]"
56.3000545324544,87.0,1.5452915760472041,0.1311814630177761,"[-56.3000545324544, 29.0, 0, 20.0, 0, 16.0, 0, 0, 22.0]"
56.3000545324544,51.0,0.9058605790621541,-0.07143532982797818,"[-56.3000545324544, 43.0, 0, 8.0]"
56.3000545324544,74.0,1.314385938247047,0.3143859382470471,"[-56.3000545324544, 74.0]"
56.3000545324544,44.0,0.7815267740928389,-0.15944969962154065,"[-56.3000545324544, 36.0, 0, 8.0]"
56.3000545324544,93.0,1.6518634088780457,0.307914921220398,"[-56.3000545324544, 55.0, 0, 12.0, 26.0]"
56.3000545324544,131.0,2.326818350140043,0.40302235868704583,"[-56.3000545324544, 49.0, 0, 46.0, 0, 0, 36.0]"
56.3000545324544,102.0,1.8117211581243082,0.48256661546453383,"[-56.3000545324544, 68.0, 0, 34.0]"
56.3000545324544,138.0,2.4511521551093582,0.5949007880771833,"[-56.3000545324544, 68.0, 0, 46.0, 0, 24.0]"
56.3000545324544,122.0,2.1669606008937805,0.5467154681288704,"[-56.3000545324544, 62.0, 0, 60.0]"
56.3000545324544,25.0,0.44404930346184024,-0.35572329213451215,"[-56.3000545324544, 17.0, 0, 8.0]"
56.3000545324544,19.0,0.3374774706309986,-0.6625225293690014,"[-56.3000545324544, 19.0]"
56.3000545324544,277.0,4.92006628235719,0.7317156559193547,"[-56.3000545324544, 59.0, 0, 80.0, 26.0, 32.0, 36.0, 0, 44.0]"
56.3000545324544,51.0,0.9058605790621541,-0.03770311113136471,"[-56.3000545324544, 25.0, 0, 0, 26.0]"
56.3000545324544,96.0,1.7051493252934666,0.27150837798648775,"[-56.3000545324544, 32.0, 0, 64.0]"
56.3000545324544,264.0,4.689160644557033,1.0641973867714607,"[-56.3000545324544, 100.0, 0, 46.0, 26.0, 24.0, 35.0, 0, 33.0]"
56.3000545324544,151.0,2.6820577929095153,0.3584554347767701,"[-56.3000545324544, 43.0, 0, 34.0, 0, 16.0, 36.0, 0, 22.0]"
56.3000545324544,114.0,2.0248648237859914,0.3342520559248816,"[-56.3000545324544, 52.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,90.0,1.5985774924626248,0.33212395494359037,"[-56.3000545324544, 64.0, 0, 0, 26.0]"
56.3000545324544,175.0,3.1083451242328817,0.6843265988320235,"[-56.3000545324544, 72.0, 0, 42.0, 26.0, 0, 35.0]"
56.3000545324544,119.0,2.1136746844783594,0.3471838232076614,"[-56.3000545324544, 49.0, 0, 34.0, 0, 0, 36.0]"
56.3000545324544,44.0,0.7815267740928389,-0.1420501714494209,"[-56.3000545324544, 32.0, 0, 12.0]"
56.3000545324544,52.0,0.9236225512006278,-0.0385753663010131,"[-56.3000545324544, 26.0, 0, 26.0]"
56.3000545324544,142.0,2.522200043663253,0.3503848837124528,"[-56.3000545324544, 49.0, 0, 20.0, 0, 40.0, 0, 0, 33.0]"
56.3000545324544,82.0,1.456481715354836,0.18766074815296863,"[-56.3000545324544, 30.0, 0, 52.0]"
56.3000545324544,84.0,1.4920056596317832,0.30243477763259174,"[-56.3000545324544, 58.0, 0, 26.0]"
56.3000545324544,45.0,0.7992887462313124,-0.20071125376868748,"[-56.3000545324544, 45.0]"
56.3000545324544,152.0,2.6998197650479887,0.5750461159226177,"[-56.3000545324544, 64.0, 0, 52.0, 0, 0, 36.0]"
56.3000545324544,94.0,1.6696253810165194,0.30337662636030416,"[-56.3000545324544, 58.0, 0, 12.0, 0, 24.0]"
56.3000545324544,121.0,2.1491986287553067,0.3118541739972269,"[-56.3000545324544, 49.0, 0, 8.0, 26.0, 16.0, 0, 0, 22.0]"
56.3000545324544,160.0,2.841915542155778,0.5543464882688591,"[-56.3000545324544, 61.0, 0, 38.0, 26.0, 0, 35.0]"
56.3000545324544,364.0,6.465357858404394,0.972742381882044,"[-56.3000545324544, 78.0, 0, 92.0, 26.0, 80.0, 0, 0, 88.0]"
56.3000545324544,99.0,1.7584352417088873,0.3741060573415329,"[-56.3000545324544, 53.0, 0, 46.0]"
56.3000545324544,52.0,0.9236225512006278,-0.0385753663010131,"[-56.3000545324544, 26.0, 0, 26.0]"
56.3000545324544,149.0,2.646533848632568,0.4370217821571236,"[-56.3000545324544, 51.0, 0, 38.0, 0, 24.0, 36.0]"
56.3000545324544,41.0,0.728240857677418,-0.17314648249719866,"[-56.3000545324544, 29.0, 0, 12.0]"
56.3000545324544,77.0,1.367671854662468,0.2174403004278047,"[-56.3000545324544, 51.0, 0, 26.0]"
56.3000545324544,95.0,1.687387353154993,0.305604793820935,"[-56.3000545324544, 43.0, 0, 52.0]"
56.3000545324544,86.0,1.5275296039087305,0.28948727585803824,"[-56.3000545324544, 62.0, 0, 8.0, 0, 16.0]"
56.3000545324544,126.0,2.238008489447675,0.3447887762935882,"[-56.3000545324544, 39.0, 0, 52.0, 0, 0, 35.0]"
56.3000545324544,150.0,2.6642958207710414,0.5924489551160113,"[-56.3000545324544, 68.0, 0, 46.0, 0, 0, 36.0]"
56.3000545324544,62.0,1.101242272585364,0.05463427274353405,"[-56.3000545324544, 36.0, 0, 26.0]"
56.3000545324544,132.0,2.3445803222785164,0.36273632487698504,"[-56.3000545324544, 45.0, 0, 26.0, 26.0, 0, 35.0]"
56.3000545324544,224.0,3.9786817590180887,0.3837131454020548,"[-56.3000545324544, 25.0, 0, 50.0, 0, 48.0, 35.0, 0, 66.0]"
56.3000545324544,94.0,1.6696253810165194,0.47718484782508885,"[-56.3000545324544, 74.0, 0, 20.0]"
56.3000545324544,13.0,0.23090563780015694,-0.7690943621998431,"[-56.3000545324544, 13.0]"
56.3000545324544,39.0,0.6927169134004708,-0.3072830865995292,"[-56.3000545324544, 39.0]"
56.3000545324544,58.0,1.0301943840314693,0.012845458017994416,"[-56.3000545324544, 32.0, 0, 0, 26.0]"
56.3000545324544,127.0,2.2557704615861485,0.5032383693190816,"[-56.3000545324544, 51.0, 0, 76.0]"
56.3000545324544,113.0,2.007102851647518,0.2969908150390135,"[-56.3000545324544, 43.0, 0, 34.0, 0, 0, 36.0]"
56.3000545324544,127.0,2.2557704615861485,0.5619407020011373,"[-56.3000545324544, 81.0, 0, 8.0, 0, 16.0, 0, 0, 22.0]"
56.3000545324544,71.0,1.2611000218316264,0.12426773820948944,"[-56.3000545324544, 45.0, 0, 0, 26.0]"
56.3000545324544,39.0,0.6927169134004708,-0.3072830865995292,"[-56.3000545324544, 39.0]"
56.3000545324544,105.0,1.8650070745397291,0.23203832962863236,"[-56.3000545324544, 32.0, 0, 38.0, 0, 0, 35.0]"
56.3000545324544,62.0,1.101242272585364,0.05463427274353405,"[-56.3000545324544, 36.0, 0, 26.0]"
56.3000545324544,63.0,1.1190042447238375,0.09534357120156023,"[-56.3000545324544, 55.0, 0, 8.0]"
56.3000545324544,138.0,2.4511521551093582,0.6227805984122032,"[-56.3000545324544, 78.0, 0, 20.0, 0, 40.0]"
56.3000545324544,199.0,3.5346324555562485,0.7258334850852475,"[-56.3000545324544, 68.0, 0, 72.0, 0, 24.0, 35.0]"
56.3000545324544,96.0,1.7051493252934666,0.3610920982865571,"[-56.3000545324544, 62.0, 0, 8.0, 26.0]"
56.3000545324544,116.0,2.0603887680629387,0.4807308069988119,"[-56.3000545324544, 56.0, 0, 60.0]"
56.3000545324544,31.0,0.550621136292682,-0.2664332208225475,"[-56.3000545324544, 19.0, 0, 12.0]"
56.3000545324544,217.0,3.8543479540487735,0.7491595994867055,"[-56.3000545324544, 68.0, 0, 64.0, 26.0, 24.0, 35.0]"
56.3000545324544,97.0,1.7229112974319403,0.29100043853740964,"[-56.3000545324544, 45.0, 0, 26.0, 26.0]"
56.3000545324544,37.0,0.6571929691235235,-0.1918549994955191,"[-56.3000545324544, 21.0, 0, 16.0]"
56.3000545324544,45.0,0.7992887462313124,-0.20071125376868748,"[-56.3000545324544, 45.0]"
56.3000545324544,242.0,4.298397257510613,0.5659682813620621,"[-56.3000545324544, 49.0, 0, 64.0, 0, 24.0, 72.0, 0, 33.0]"
56.3000545324544,101.0,1.7939591859858346,0.3656074739648023,"[-56.3000545324544, 49.0, 0, 52.0]"
56.3000545324544,148.0,2.628771876494094,0.6377163373244725,"[-56.3000545324544, 74.0, 0, 24.0, 26.0, 24.0]"
56.3000545324544,31.0,0.550621136292682,-0.2664332208225475,"[-56.3000545324544, 19.0, 0, 12.0]"
56.3000545324544,42.0,0.7460028298158916,-0.2539971701841084,"[-56.3000545324544, 42.0]"
56.3000545324544,171.0,3.037297235678987,0.5369192597794341,"[-56.3000545324544, 57.0, 0, 26.0, 52.0, 0, 36.0]"
56.3000545324544,27.0,0.47957324773878746,-0.5204267522612125,"[-56.3000545324544, 27.0]"
56.3000545324544,69.0,1.2255760775546791,0.12721810556074065,"[-56.3000545324544, 43.0, 0, 26.0]"
56.3000545324544,124.0,2.202484545170728,0.382291280219373,"[-56.3000545324544, 51.0, 0, 38.0, 0, 0, 35.0]"
56.3000545324544,192.0,3.4102986505869333,0.6193261723508292,"[-56.3000545324544, 62.0, 0, 60.0, 0, 0, 70.0]"
56.3000545324544,25.0,0.44404930346184024,-0.35572329213451215,"[-56.3000545324544, 17.0, 0, 8.0]"
56.3000545324544,0.0,0.0,0.0,[-56.3000545324544]
56.3000545324544,100.0,1.776197213847361,0.26418629660097825,"[-56.3000545324544, 38.0, 0, 38.0, 0, 24.0]"
56.3000545324544,131.0,2.326818350140043,0.40302235868704583,"[-56.3000545324544, 49.0, 0, 46.0, 0, 0, 36.0]"
56.3000545324544,71.0,1.2611000218316264,0.149057499649476,"[-56.3000545324544, 45.0, 0, 26.0]"
56.3000545324544,120.0,2.1314366566168332,0.5326731837576699,"[-56.3000545324544, 68.0, 0, 26.0, 26.0]"
56.3000545324544,123.0,2.184722573032254,0.4400402005302959,"[-56.3000545324544, 61.0, 0, 12.0, 26.0, 24.0]"
56.3000545324544,105.0,1.8650070745397291,0.25823239554176247,"[-56.3000545324544, 43.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,180.0,3.1971549849252496,0.5137535786875755,"[-56.3000545324544, 53.0, 0, 54.0, 0, 16.0, 35.0, 0, 22.0]"
56.3000545324544,58.0,1.0301943840314693,0.030194384031469346,"[-56.3000545324544, 58.0]"
56.3000545324544,88.0,1.5630535481856778,0.30773517100625636,"[-56.3000545324544, 62.0, 0, 0, 26.0]"
56.3000545324544,127.0,2.2557704615861485,0.34654731476585865,"[-56.3000545324544, 39.0, 0, 52.0, 0, 0, 36.0]"
56.3000545324544,63.0,1.1190042447238375,0.09534357120156023,"[-56.3000545324544, 55.0, 0, 8.0]"
56.3000545324544,51.0,0.9058605790621541,-0.07143532982797818,"[-56.3000545324544, 43.0, 0, 8.0]"
56.3000545324544,63.0,1.1190042447238375,0.08643771595263328,"[-56.3000545324544, 51.0, 0, 12.0]"
56.3000545324544,44.0,0.7815267740928389,-0.1420501714494209,"[-56.3000545324544, 32.0, 0, 12.0]"
56.3000545324544,79.0,1.4031957989394153,0.24981370083037135,"[-56.3000545324544, 55.0, 0, 24.0]"
56.3000545324544,48.0,0.8525746626467333,-0.09837584512115627,"[-56.3000545324544, 36.0, 0, 12.0]"
56.3000545324544,208.0,3.694490204802511,0.770070213630776,"[-56.3000545324544, 68.0, 0, 78.0, 26.0, 0, 36.0]"
56.3000545324544,26.0,0.4618112756003139,-0.5381887243996861,"[-56.3000545324544, 26.0]"
56.3000545324544,45.0,0.7992887462313124,-0.20071125376868748,"[-56.3000545324544, 45.0]"
56.3000545324544,49.0,0.8703366347852068,-0.12966336521479316,"[-56.3000545324544, 49.0]"
56.3000545324544,70.0,1.2433380496931528,0.12046365016683214,"[-56.3000545324544, 36.0, 0, 34.0]"
56.3000545324544,173.0,3.0728211799559344,0.5505246894922007,"[-56.3000545324544, 55.0, 0, 58.0, 0, 24.0, 36.0]"
56.3000545324544,13.0,0.23090563780015694,-0.7690943621998431,"[-56.3000545324544, 13.0]"
56.3000545324544,240.0,4.2628733132336665,0.7913405766083192,"[-56.3000545324544, 64.0, 0, 90.0, 26.0, 24.0, 36.0]"
56.3000545324544,55.0,0.9769084676160485,-0.017872755783637007,"[-56.3000545324544, 47.0, 0, 8.0]"
56.3000545324544,189.0,3.357012734171512,0.8761761454753569,"[-56.3000545324544, 89.0, 0, 24.0, 52.0, 24.0]"
56.3000545324544,138.0,2.4511521551093582,0.2743493234431118,"[-56.3000545324544, 30.0, 0, 34.0, 0, 16.0, 36.0, 0, 22.0]"
56.3000545324544,88.0,1.5630535481856778,0.35337458173981906,"[-56.3000545324544, 62.0, 0, 26.0]"
56.3000545324544,165.0,2.9307254028481458,0.6776663510561285,"[-56.3000545324544, 77.0, 0, 26.0, 26.0, 0, 36.0]"
56.3000545324544,156.0,2.7708676536018833,0.5768928060912573,"[-56.3000545324544, 68.0, 0, 26.0, 26.0, 0, 36.0]"
56.3000545324544,130.0,2.309056378001569,0.4013901344330808,"[-56.3000545324544, 49.0, 0, 46.0, 0, 0, 35.0]"
56.3000545324544,144.0,2.5577239879401996,0.5998924803261763,"[-56.3000545324544, 68.0, 0, 34.0, 26.0, 16.0]"
56.3000545324544,50.0,0.8880986069236805,-0.06853945250086613,"[-56.3000545324544, 34.0, 0, 16.0]"
56.3000545324544,101.0,1.7939591859858346,0.2279766898206821,"[-56.3000545324544, 39.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,115.0,2.0426267959244653,0.4480164515339502,"[-56.3000545324544, 51.0, 0, 64.0]"
56.3000545324544,145.0,2.5754859600786735,0.6197048749821576,"[-56.3000545324544, 75.0, 0, 34.0, 0, 0, 36.0]"
56.3000545324544,50.0,0.8880986069236805,-0.07560833680958667,"[-56.3000545324544, 38.0, 0, 12.0]"
56.3000545324544,58.0,1.0301943840314693,0.030194384031469346,"[-56.3000545324544, 58.0]"
56.3000545324544,146.0,2.593247932217147,0.5137328334555458,"[-56.3000545324544, 58.0, 0, 52.0, 0, 0, 36.0]"
56.3000545324544,93.0,1.6518634088780457,0.19107996480367806,"[-56.3000545324544, 47.0, 0, 8.0, 0, 16.0, 0, 0, 22.0]"
56.3000545324544,126.0,2.238008489447675,0.6525819701349134,"[-56.3000545324544, 74.0, 0, 52.0]"
56.3000545324544,94.0,1.6696253810165194,0.43277559603219706,"[-56.3000545324544, 68.0, 0, 26.0]"
56.3000545324544,101.0,1.7939591859858346,0.6583214604524457,"[-56.3000545324544, 89.0, 0, 12.0]"
56.3000545324544,148.0,2.628771876494094,0.505605121809386,"[-56.3000545324544, 62.0, 0, 34.0, 0, 16.0, 36.0]"
56.3000545324544,41.0,0.728240857677418,-0.17314648249719866,"[-56.3000545324544, 29.0, 0, 12.0]"
56.3000545324544,102.0,1.8117211581243082,0.48256661546453383,"[-56.3000545324544, 68.0, 0, 34.0]"
56.3000545324544,62.0,1.101242272585364,0.04459062383830448,"[-56.3000545324544, 36.0, 0, 0, 26.0]"
56.3000545324544,129.0,2.2912944058630957,0.642908624449984,"[-56.3000545324544, 77.0, 0, 26.0, 26.0]"
56.3000545324544,38.0,0.6749549412619972,-0.3250450587380028,"[-56.3000545324544, 38.0]"
56.3000545324544,78.0,1.3854338268009416,0.15462219572310976,"[-56.3000545324544, 26.0, 0, 52.0]"
56.3000545324544,78.0,1.3854338268009416,0.15462219572310976,"[-56.3000545324544, 26.0, 0, 52.0]"
56.3000545324544,94.0,1.6696253810165194,0.4469471148268147,"[-56.3000545324544, 70.0, 0, 24.0]"
56.3000545324544,101.0,1.7939591859858346,0.16289744386133242,"[-56.3000545324544, 32.0, 0, 12.0, 0, 24.0, 0, 0, 33.0]"
56.3000545324544,64.0,1.136766216862311,0.06128923261705643,"[-56.3000545324544, 38.0, 0, 0, 26.0]"
56.3000545324544,90.0,1.5985774924626248,0.33212395494359037,"[-56.3000545324544, 64.0, 0, 0, 26.0]"
56.3000545324544,96.0,1.7051493252934666,0.3610920982865571,"[-56.3000545324544, 62.0, 0, 8.0, 26.0]"
56.3000545324544,76.0,1.3499098825239944,0.16892553097182073,"[-56.3000545324544, 38.0, 0, 38.0]"
56.3000545324544,25.0,0.44404930346184024,-0.35572329213451215,"[-56.3000545324544, 17.0, 0, 8.0]"
56.3000545324544,56.0,0.9946704397545222,-0.003109778858826351,"[-56.3000545324544, 36.0, 0, 20.0]"
56.3000545324544,194.0,3.4458225948638805,0.5015015639175282,"[-56.3000545324544, 51.0, 0, 50.0, 0, 24.0, 36.0, 0, 33.0]"
56.3000545324544,194.0,3.4458225948638805,1.1464141797010141,"[-56.3000545324544, 110.0, 0, 46.0, 0, 16.0, 0, 0, 22.0]"
56.3000545324544,114.0,2.0248648237859914,0.21684396330461908,"[-56.3000545324544, 33.0, 0, 24.0, 0, 24.0, 0, 0, 33.0]"
56.3000545324544,90.0,1.5985774924626248,0.33212395494359037,"[-56.3000545324544, 64.0, 0, 0, 26.0]"
56.3000545324544,147.0,2.6110099043556207,0.42030920920318326,"[-56.3000545324544, 49.0, 0, 38.0, 0, 24.0, 36.0]"
56.3000545324544,48.0,0.8525746626467333,-0.09837584512115627,"[-56.3000545324544, 36.0, 0, 12.0]"
56.3000545324544,93.0,1.6518634088780457,0.17698527434051825,"[-56.3000545324544, 32.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,69.0,1.2255760775546791,0.12721810556074065,"[-56.3000545324544, 43.0, 0, 26.0]"
56.3000545324544,71.0,1.2611000218316264,0.12426773820948944,"[-56.3000545324544, 45.0, 0, 0, 26.0]"
56.3000545324544,175.0,3.1083451242328817,0.7801541387615485,"[-56.3000545324544, 71.0, 0, 78.0, 26.0]"
56.3000545324544,128.0,2.273532433724622,0.5448432005206598,"[-56.3000545324544, 64.0, 0, 38.0, 26.0]"
56.3000545324544,135.0,2.3978662386939376,0.3716608347465278,"[-56.3000545324544, 36.0, 0, 64.0, 0, 0, 35.0]"
56.3000545324544,59.0,1.047956356169943,0.015688547998869762,"[-56.3000545324544, 23.0, 0, 12.0, 0, 24.0]"
56.3000545324544,134.0,2.3801042665554637,0.6128705101511562,"[-56.3000545324544, 70.0, 0, 38.0, 26.0]"
56.3000545324544,224.0,3.9786817590180887,0.7234980399009265,"[-56.3000545324544, 62.0, 0, 90.0, 0, 0, 72.0]"
56.3000545324544,87.0,1.5452915760472041,0.28139802144926485,"[-56.3000545324544, 49.0, 0, 38.0]"
56.3000545324544,98.0,1.7406732695704137,0.20662177384660363,"[-56.3000545324544, 36.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,94.0,1.6696253810165194,0.3825616301854986,"[-56.3000545324544, 68.0, 0, 0, 26.0]"
56.3000545324544,51.0,0.9058605790621541,-0.07143532982797818,"[-56.3000545324544, 43.0, 0, 8.0]"
56.3000545324544,103.0,1.8294831302627819,0.5579389407736797,"[-56.3000545324544, 77.0, 0, 26.0]"
56.3000545324544,51.0,0.9058605790621541,-0.09413942093784589,"[-56.3000545324544, 51.0]"
56.3000545324544,143.0,2.539962015801726,0.6693631584793565,"[-56.3000545324544, 81.0, 0, 12.0, 26.0, 24.0]"
56.3000545324544,71.0,1.2611000218316264,0.12426773820948944,"[-56.3000545324544, 45.0, 0, 0, 26.0]"
56.3000545324544,193.0,3.4280606227254067,0.5971626959508709,"[-56.3000545324544, 58.0, 0, 64.0, 0, 0, 71.0]"
56.3000545324544,111.0,1.9715789073705707,0.3787730598467094,"[-56.3000545324544, 49.0, 0, 46.0, 0, 16.0]"
56.3000545324544,187.0,3.321488789894565,0.6200991560327236,"[-56.3000545324544, 64.0, 0, 38.0, 26.0, 24.0, 35.0]"
56.3000545324544,102.0,1.8117211581243082,0.43035080394903735,"[-56.3000545324544, 60.0, 0, 42.0]"
56.3000545324544,81.0,1.4387197432163623,0.4387197432163623,"[-56.3000545324544, 81.0]"
56.3000545324544,63.0,1.1190042447238375,0.02464617634812849,"[-56.3000545324544, 17.0, 0, 8.0, 0, 16.0, 0, 0, 22.0]"
56.3000545324544,125.0,2.220246517309201,0.3119586339611844,"[-56.3000545324544, 30.0, 0, 60.0, 0, 0, 35.0]"
56.3000545324544,152.0,2.6998197650479887,0.5279407684245392,"[-56.3000545324544, 56.0, 0, 60.0, 0, 0, 36.0]"
56.3000545324544,84.0,1.4920056596317832,0.30243477763259174,"[-56.3000545324544, 58.0, 0, 26.0]"
56.3000545324544,138.0,2.4511521551093582,0.5949007880771833,"[-56.3000545324544, 68.0, 0, 46.0, 0, 24.0]"
